657,0,0,0,0,0,0
672,0,0,0,0,0,0
680,0,0,0,0,0,0
689,0,0,0,0,0,0
697,0,0,0,0,0,0
705,0,0,0,0,0,0
714,0,0,0,0,0,0
722,0,0,0,0,0,0
730,0,0,0,0,0,0
738,0,0,0,0,0,0
746,0,0,0,0,0,0
754,0,0,0,0,0,0
762,0,0,0,0,0,0
770,0,0,0,0,0,0
778,0,0,0,0,0,0
785,0,0,0,0,0,0
793,0,0,0,0,0,0
801,0,0,0,0,0,0
809,0,0,0,0,0,0
817,0,0,0,0,0,0
825,0,0,0,0,0,0
833,0,0,0,0,0,0
841,0,0,0,0,0,0
849,0,0,0,0,0,0
857,0,0,0,0,0,0
865,0,0,0,0,0,0
873,0,0,0,0,0,0
881,0,0,0,0,0,0
887,0,0,0,0,0,0
895,0,0,0,0,0,0
903,0,0,0,0,0,0
911,0,0,0,0,0,0
919,0,0,0,0,0,0
927,0,0,0,0,0,0
935,0,0,0,0,0,0
944,0,0,0,0,0,0
953,0,0,0,0,0,0
962,0,0,0,0,0,0
973,0,0,0,0,0,0
978,0,0,0,0,0,0
987,0,0,0,0,0,0
995,0,0,0,0,0,0
1004,0,0,0,0,0,0
1011,0,0,0,0,0,0
1017,0,0,0,0,0,0
1026,0,0,0,0,0,0
1033,0,0,0,0,0,0
1042,0,0,0,0,0,0
1049,0,0,0,0,0,0
1057,0,0,0,0,0,0
1065,0,0,0,0,0,0
1073,0,0,0,0,0,0
1081,0,0,0,0,0,0
1089,0,0,0,0,0,0
1094,0,0,0,0,0,0
1102,0,0,0,0,0,0
1110,0,0,0,0,0,0
1118,0,0,0,0,0,0
1126,0,0,0,0,0,0
1134,0,0,0,0,0,0
1142,0,0,0,0,0,0
1150,0,0,0,0,0,0
1158,0,0,0,0,0,0
1166,0,0,0,0,0,0
1174,0,0,0,0,0,0
1182,0,0,0,0,0,0
1190,0,0,0,0,0,0
1198,0,0,0,0,0,0
1206,0,0,0,0,0,0
1213,0,0,0,0,0,0
1223,0,0,0,0,0,0
1233,0,0,0,0,0,0
1236,0,0,0,0,0,0
1245,0,0,0,0,0,0
1252,0,0,0,0,0,0
1260,0,0,0,0,0,0
1268,0,0,0,0,0,0
1277,0,0,0,0,0,0
1284,0,2,0,0,0,0
1293,0,1,0,0,0,0
1303,0,0,0,0,0,0
1313,0,0,0,0,0,0
1322,0,0,0,0,0,0
1330,0,0,0,0,0,0
1340,0,0,0,0,0,0
1349,0,0,0,0,0,0
1360,0,0,0,0,0,0
1368,0,0,0,0,0,0
1374,0,1,1,0,0,0
1391,0,0,0,0,0,0
1400,0,0,0,0,0,0
1408,0,0,0,0,0,0
1416,0,0,0,0,0,0
1424,0,0,0,0,0,0
1432,0,0,0,0,0,0
1434,0,0,0,0,0,0
1442,0,0,0,0,0,0
1450,0,0,0,0,0,0
1458,0,0,0,0,0,0
1466,0,0,0,0,0,0
1476,0,0,0,0,0,0
1482,0,0,0,0,0,0
1491,0,0,0,0,0,0
1499,0,0,0,0,0,0
1507,0,0,0,0,0,0
1515,0,0,0,0,0,0
1522,0,0,0,0,0,0
1530,0,0,0,0,0,0
1538,0,0,0,0,0,0
1546,0,0,0,0,0,0
1555,0,0,0,0,0,0
1564,0,0,0,0,0,0
1573,0,0,0,0,0,0
1580,0,0,0,0,0,0
1588,0,0,0,0,0,0
1596,0,0,0,0,0,0
1604,0,0,0,0,0,0
1612,0,0,0,0,0,0
1620,0,0,0,0,0,0
1628,0,0,0,0,0,0
1636,0,0,0,0,0,0
1644,0,0,0,0,0,0
1652,0,0,0,0,0,0
1660,0,0,0,0,0,0
1668,0,0,0,0,0,0
1676,0,0,0,0,0,0
1684,0,0,0,0,0,0
1692,0,0,0,0,0,0
1700,0,0,0,0,0,0
1716,0,0,0,0,0,0
1724,0,0,0,0,0,0
1732,0,0,0,0,0,0
1740,0,0,0,0,0,0
1748,0,0,0,0,0,0
1756,0,0,0,0,0,0
1764,0,0,0,0,0,0
1772,0,0,0,0,0,0
1778,0,0,0,0,0,0
1786,0,0,0,0,0,0
1793,0,0,0,0,0,0
1801,0,0,0,0,0,0
1809,0,0,0,0,0,0
1814,0,0,0,0,0,0
1822,0,0,0,0,0,0
1830,0,0,0,0,0,0
1837,0,0,0,0,0,0
1845,0,0,0,0,0,0
1852,0,0,0,0,0,0
1859,0,0,0,0,0,0
1867,0,0,0,0,0,0
1877,0,0,0,0,0,0
1886,0,0,0,0,0,0
1892,0,0,0,0,0,0
1899,0,0,0,0,0,0
1904,0,0,0,0,0,0
1912,0,0,0,0,0,0
1920,0,0,0,0,0,0
1928,0,0,0,0,0,0
1936,0,0,0,0,0,0
1944,0,0,0,0,0,0
1967,0,0,0,0,0,0
1975,0,0,0,0,0,0
1983,0,0,0,0,0,0
1991,0,0,0,0,0,0
1999,0,0,0,0,0,0
2007,0,0,0,0,0,0
2014,0,0,0,0,0,0
2022,0,0,0,0,0,0
2037,0,0,0,0,0,0
2045,0,0,0,0,0,0
2053,0,0,0,0,0,0
2061,0,0,0,0,0,0
2077,0,0,0,0,0,0
2093,0,0,0,0,0,0
2101,0,0,0,0,0,0
2109,0,0,0,0,0,0
2119,0,0,0,0,0,0
2135,0,0,0,0,0,0
2143,0,0,0,0,0,0
2151,0,0,0,0,0,0
2169,0,0,0,0,0,0
2193,0,0,0,0,0,0
2201,0,0,0,0,0,0
2209,0,0,0,0,0,0
2216,0,0,0,0,0,0
2227,0,0,0,0,0,0
2234,0,0,0,0,0,0
2243,0,0,0,0,0,0
2251,0,0,0,0,0,0
2259,0,0,0,0,0,0
2268,0,0,0,0,0,0
2276,0,0,0,0,0,0
2283,0,0,0,0,0,0
2291,0,0,0,0,0,0
2299,0,0,0,0,0,0
2307,0,0,0,0,0,0
2314,0,0,0,0,0,0
2322,0,0,0,0,0,0
2330,0,0,0,0,0,0
2339,0,0,0,0,0,0
2346,0,0,0,0,0,0
2354,0,0,0,0,0,0
2362,0,0,0,0,0,0
2370,0,0,0,0,0,0
2378,0,0,0,0,0,0
2386,0,0,0,0,0,0
2394,0,0,0,0,0,0
2402,0,0,0,0,0,0
2412,0,0,0,0,0,0
2417,0,0,0,0,0,0
2425,0,0,0,0,0,0
2434,0,0,0,0,0,0
2440,0,0,0,0,0,0
2449,0,0,0,0,0,0
2456,0,0,0,0,0,0
2464,0,0,0,0,0,0
2472,0,0,0,0,0,0
2480,0,0,0,0,0,0
2488,0,0,0,0,0,0
2496,0,0,0,0,0,0
2503,0,0,0,0,0,0
2510,0,0,0,0,0,0
2518,0,0,0,0,0,0
2526,0,0,0,0,0,0
2534,0,0,0,0,0,0
2542,0,0,0,0,0,0
2550,0,0,0,0,0,0
2558,0,0,0,0,0,0
2566,0,0,0,0,0,0
2574,0,0,0,0,0,0
2581,0,0,0,0,0,0
2588,0,0,0,0,0,0
2596,0,0,0,0,0,0
2604,0,0,0,0,0,0
2612,0,0,0,0,0,0
2620,0,0,0,0,0,0
2628,0,0,0,0,0,0
2636,0,0,0,0,0,0
2644,0,0,0,0,0,0
2652,0,0,0,0,0,0
2660,0,0,0,0,0,0
2668,0,0,0,0,0,0
2676,0,0,0,0,0,0
2684,0,0,0,0,0,0
2692,0,0,0,0,0,0
2700,0,0,0,0,0,0
2708,0,0,0,0,0,0
2716,0,0,0,0,0,0
2724,0,0,0,0,0,0
2732,0,0,0,0,0,0
2740,0,0,0,0,0,0
2748,0,0,0,0,0,0
2755,0,0,0,0,0,0
2763,0,0,0,0,0,0
2770,0,0,0,0,0,0
2778,0,0,0,0,0,0
2785,0,0,0,0,0,0
2793,0,0,0,0,0,0
2801,0,0,0,0,0,0
2809,0,0,0,0,0,0
2817,0,0,0,0,0,0
2825,0,0,0,0,0,0
2832,0,0,0,0,0,0
2840,0,0,0,0,0,0
2849,0,0,0,0,0,0
2856,0,0,0,0,0,0
2864,0,0,0,0,0,0
2871,0,0,0,0,0,0
2881,0,0,0,0,0,0
2889,0,0,0,0,0,0
2902,0,0,0,0,0,0
2910,0,0,0,0,0,0
2917,0,0,0,0,0,0
2924,0,0,0,0,0,0
2931,0,0,0,0,0,0
2938,0,0,0,0,0,0
2945,0,0,0,0,0,0
2954,0,0,0,0,0,0
2962,0,0,0,0,0,0
2970,0,0,0,0,0,0
2977,0,0,0,0,0,0
2984,0,0,0,0,0,0
2991,0,0,0,0,0,0
2995,0,0,0,0,0,0
3002,0,0,0,0,0,0
3009,0,0,0,0,0,0
3016,0,0,0,0,0,0
3023,0,0,0,0,0,0
3032,0,0,0,0,0,0
3040,0,0,0,0,0,0
3047,0,0,0,0,0,0
3054,0,0,0,0,0,0
3059,0,0,0,0,0,0
3064,0,0,0,0,0,0
3071,0,0,0,0,0,0
3081,0,0,0,0,0,0
3088,0,0,0,0,0,0
3095,0,0,0,0,0,0
3102,0,0,0,0,0,0
3109,0,0,0,0,0,0
3115,0,0,0,0,0,0
3122,0,0,0,0,0,0
3130,0,0,0,0,0,0
3137,0,0,0,0,0,0
3144,0,0,0,0,0,0
3151,0,0,0,0,0,0
3156,0,0,0,0,0,0
3163,0,0,0,0,0,0
3170,0,0,0,0,0,0
3178,0,0,0,0,0,0
3186,0,0,0,0,0,0
3193,0,0,0,0,0,0
3199,0,0,0,0,0,0
3206,0,0,0,0,0,0
3215,0,0,0,0,0,0
3223,0,0,0,0,0,0
3233,0,0,0,0,0,0
3242,0,0,0,0,0,0
3249,0,0,0,0,0,0
3256,0,0,0,0,0,0
3263,0,0,0,0,0,0
3270,0,0,0,0,0,0
3277,0,0,0,0,0,0
3284,0,0,0,0,0,0
3293,0,0,0,0,0,0
3300,0,0,0,0,0,0
3307,0,0,0,0,0,0
3314,0,0,0,0,0,0
3322,0,0,0,0,0,0
3342,0,0,0,0,0,0
3349,0,0,0,0,0,0
3356,0,0,0,0,0,0
3365,0,0,0,0,0,0
3372,0,0,0,0,0,0
3379,0,0,0,0,0,0
3386,0,0,0,0,0,0
3393,0,0,0,0,0,0
3397,0,0,0,0,0,0
3404,0,0,0,0,0,0
3412,0,0,0,0,0,0
3419,0,0,0,0,0,0
3426,0,0,0,0,0,0
3433,0,0,0,0,0,0
3439,0,0,0,0,0,0
3447,0,0,0,0,0,0
3454,0,0,0,0,0,0
3461,0,0,0,0,0,0
3468,0,0,0,0,0,0
3474,0,0,0,0,0,0
3483,0,0,0,0,0,0
3496,0,0,0,0,0,0
3504,0,0,0,0,0,0
3511,0,0,0,0,0,0
3527,0,0,0,0,0,0
3536,0,0,0,0,0,0
3543,0,0,0,0,0,0
3550,0,0,0,0,0,0
3557,0,0,0,0,0,0
3565,0,0,0,0,0,0
3584,0,0,0,0,0,0
3591,0,0,0,0,0,0
3611,0,0,0,0,0,0
3618,0,0,0,0,0,0
3631,0,0,0,0,0,0
3638,0,0,0,0,0,0
3645,0,0,0,0,0,0
3652,0,0,0,0,0,0
3659,0,0,0,0,0,0
3666,0,0,0,0,0,0
3671,0,0,0,0,0,0
3679,0,0,0,0,0,0
3686,0,0,0,0,0,0
3693,0,0,0,0,0,0
3697,0,0,0,0,0,0
3704,0,0,0,0,0,0
3712,0,0,0,0,0,0
3719,0,0,0,0,0,0
3728,0,0,0,0,0,0
3736,0,0,0,0,0,0
3742,0,0,0,0,0,0
3751,0,0,0,0,0,0
3760,0,0,0,0,0,0
3769,0,0,0,0,0,0
3777,0,0,0,0,0,0
3785,0,0,0,0,0,0
3794,0,0,0,0,0,0
3802,0,0,0,0,0,0
3810,0,0,0,0,0,0
3818,0,0,0,0,0,0
3826,0,0,0,0,0,0
3834,0,0,0,0,0,0
3841,0,0,0,0,0,0
3850,0,0,0,0,0,0
3860,0,0,0,0,0,0
3869,0,0,0,0,0,0
3875,0,0,0,0,0,0
3883,0,0,0,0,0,0
3891,0,0,0,0,0,0
3897,0,0,0,0,0,0
3913,0,0,0,0,0,0
3930,0,0,0,0,0,0
3937,0,0,0,0,0,0
3945,0,0,0,0,0,0
3953,0,0,0,0,0,0
3962,0,0,0,0,0,0
3972,0,0,0,0,0,0
3980,0,0,0,0,0,0
3988,0,0,0,0,0,0
3996,0,0,0,0,0,0
4010,0,0,0,0,0,0
4018,0,0,0,0,0,0
4025,0,0,0,0,0,0
4034,0,0,0,0,0,0
4041,0,0,0,0,0,0
4049,0,0,0,0,0,0
4061,0,0,0,0,0,0
4070,0,0,0,0,0,0
4087,0,0,0,0,0,0
4127,0,0,0,0,0,0
4135,0,0,0,0,0,0
4143,0,0,0,0,0,0
4149,0,0,0,0,0,0
4167,0,0,0,0,0,0
4183,0,0,0,0,0,0
4199,0,0,0,0,0,0
4207,0,0,0,0,0,0
4213,0,0,0,0,0,0
4222,0,0,0,0,0,0
4230,0,0,0,0,0,0
4241,0,0,0,0,0,0
4249,0,0,0,0,0,0
4257,0,0,0,0,0,0
4289,0,0,0,0,0,0
4305,0,0,0,0,0,0
4314,0,0,0,0,0,0
4322,0,0,0,0,0,0
4330,0,0,0,0,0,0
4338,0,0,0,0,0,0
4368,0,0,0,0,0,0
4376,0,0,0,0,0,0
4385,0,0,0,0,0,0
4392,0,0,0,0,0,0
4401,0,0,0,0,0,0
4412,0,0,0,0,0,0
4419,0,0,0,0,0,0
4428,0,0,0,0,0,0
4438,0,0,0,0,0,0
4445,0,0,0,0,0,0
4453,0,0,0,0,0,0
4461,0,0,0,0,0,0
4469,0,0,0,0,0,0
4477,0,0,0,0,0,0
4485,0,0,0,0,0,0
4492,0,0,0,0,0,0
4500,0,0,0,0,0,0
4508,0,0,0,0,0,0
4516,0,0,0,0,0,0
4524,0,0,0,0,0,0
4532,0,0,0,0,0,0
4540,0,0,0,0,0,0
4548,0,0,0,0,0,0
4556,0,0,0,0,0,0
4564,0,0,0,0,0,0
4572,0,0,0,0,0,0
4580,0,0,0,0,0,0
4588,0,0,0,0,0,0
4596,0,0,0,0,0,0
4606,0,0,0,0,0,0
4615,0,0,0,0,0,0
4622,0,0,0,0,0,0
4629,0,0,0,0,0,0
4637,0,0,0,0,0,0
4648,0,0,0,0,0,0
4653,0,0,0,0,0,0
4665,0,0,0,0,0,0
4673,0,0,0,0,0,0
4680,0,0,0,0,0,0
4688,0,0,0,0,0,0
4696,0,0,0,0,0,0
4704,0,0,0,0,0,0
4712,0,0,0,0,0,0
4720,0,0,0,0,0,0
4728,0,0,0,0,0,0
4736,0,0,0,0,0,0
4744,0,0,0,0,0,0
4752,0,0,0,0,0,0
4760,0,0,0,0,0,0
4768,0,0,0,0,0,0
4776,0,0,0,0,0,0
4784,0,0,0,0,0,0
4792,0,0,0,0,0,0
4800,0,0,0,0,0,0
4808,0,0,0,0,0,0
4816,0,0,0,0,0,0
4824,0,0,0,0,0,0
4832,0,0,0,0,0,0
4840,0,0,0,0,0,0
4848,0,0,0,0,0,0
4856,0,0,0,0,0,0
4864,0,0,0,0,0,0
4871,0,0,0,0,0,0
4879,0,0,0,0,0,0
4887,0,0,0,0,0,0
4896,0,0,0,0,0,0
4905,0,0,0,0,0,0
4914,0,0,0,0,0,0
4923,0,0,0,0,0,0
4933,0,0,0,0,0,0
4940,0,0,0,0,0,0
4948,0,0,0,0,0,0
4956,0,0,0,0,0,0
4964,0,0,0,0,0,0
4972,0,0,0,0,0,0
4980,0,0,0,0,0,0
4988,0,0,0,0,0,0
4996,0,0,0,0,0,0
5004,0,0,0,0,0,0
5012,0,0,0,0,0,0
5020,0,0,0,0,0,0
5036,0,0,0,0,0,0
5044,0,0,0,0,0,0
5052,0,0,0,0,0,0
5060,0,0,0,0,0,0
5068,0,0,0,0,0,0
5076,0,0,0,0,0,0
5083,0,0,0,0,0,0
5090,0,0,0,0,0,0
5098,0,0,0,0,0,0
5106,0,0,0,0,0,0
5113,0,0,0,0,0,0
5121,0,0,0,0,0,0
5129,0,0,0,0,0,0
5137,0,0,0,0,0,0
5145,0,0,0,0,0,0
5153,0,0,0,0,0,0
5162,0,0,0,0,0,0
5170,0,0,0,0,0,0
5177,0,0,0,0,0,0
5189,0,0,0,0,0,0
5196,0,0,0,0,0,0
5202,0,0,0,0,0,0
5210,0,0,0,0,0,0
5218,0,0,0,0,0,0
5226,0,0,0,0,0,0
5233,0,0,0,0,0,0
5241,0,0,0,0,0,0
5247,0,0,0,0,0,0
5257,0,0,0,0,0,0
5266,0,0,0,0,0,0
5273,0,0,0,0,0,0
5281,0,0,0,0,0,0
5289,0,0,0,0,0,0
5297,0,0,0,0,0,0
5304,0,0,0,0,0,0
5312,0,0,0,0,0,0
5320,0,0,0,0,0,0
5328,0,0,0,0,0,0
5336,0,0,0,0,0,0
5344,0,0,0,0,0,0
5351,0,0,0,0,0,0
5360,0,0,0,0,0,0
5367,0,0,0,0,0,0
5375,0,0,0,0,0,0
5386,0,0,0,0,0,0
5392,0,0,0,0,0,0
5401,0,0,0,0,0,0
5410,0,0,0,0,0,0
5418,0,0,0,0,0,0
5426,0,0,0,0,0,0
5434,0,0,0,0,0,0
5442,0,0,0,0,0,0
5450,0,0,0,0,0,0
5458,0,0,0,0,0,0
5465,0,0,0,0,0,0
5474,0,0,0,0,0,0
5482,0,0,0,0,0,0
5490,0,0,0,0,0,0
5498,0,0,0,0,0,0
5506,0,0,0,0,0,0
5514,0,0,0,0,0,0
5522,0,0,0,0,0,0
5530,0,0,0,0,0,0
5538,0,0,0,0,0,0
5546,0,0,0,0,0,0
5554,0,0,0,0,0,0
5560,0,0,0,0,0,0
5568,0,0,0,0,0,0
5576,0,0,0,0,0,0
5584,0,0,0,0,0,0
5592,0,0,0,0,0,0
5597,0,0,0,0,0,0
5604,0,0,0,0,0,0
5611,0,0,0,0,0,0
5619,0,0,0,0,0,0
5625,0,0,0,0,0,0
5635,0,0,0,0,0,0
5644,0,0,0,0,0,0
5655,0,0,0,0,0,0
5660,0,0,0,0,0,0
5668,0,0,0,0,0,0
5676,0,0,0,0,0,0
5684,0,0,0,0,0,0
5692,0,0,0,0,0,0
5700,0,0,0,0,0,0
5703,0,0,0,0,0,0
5711,0,0,0,0,0,0
5719,0,0,0,0,0,0
5727,0,0,0,0,0,0
5733,0,0,0,0,0,0
5741,0,0,0,0,0,0
5749,0,0,0,0,0,0
5765,0,0,0,0,0,0
5773,0,0,0,0,0,0
5781,0,0,0,0,0,0
5789,0,0,0,0,0,0
5797,0,0,0,0,0,0
5805,0,0,0,0,0,0
5807,0,0,0,0,0,0
5815,0,0,0,0,0,0
5823,0,0,0,0,0,0
5828,0,0,0,0,0,0
5836,0,0,0,0,0,0
5843,0,0,0,0,0,0
5852,0,0,0,0,0,0
5862,0,0,0,0,0,0
5867,0,0,0,0,0,0
5875,0,0,0,0,0,0
5883,0,0,0,0,0,0
5885,0,0,0,0,0,0
5893,0,0,0,0,0,0
5901,0,0,0,0,0,0
5908,0,0,0,0,0,0
5913,0,0,0,0,0,0
5921,0,0,0,0,0,0
5929,0,0,0,0,0,0
5937,0,0,0,0,0,0
5945,0,0,0,0,0,0
5953,0,0,0,0,0,0
5959,0,0,0,0,0,0
5968,0,0,0,0,0,0
5977,0,0,0,0,0,0
5986,0,0,0,0,0,0
5996,0,0,0,0,0,0
6004,0,0,0,0,0,0
6011,0,0,0,0,0,0
6019,0,0,0,0,0,0
6028,0,0,0,0,0,0
6038,0,0,0,0,0,0
6047,0,0,0,0,0,0
6054,0,0,0,0,0,0
6062,0,0,0,0,0,0
6070,0,0,0,0,0,0
6078,0,0,0,0,0,0
6082,0,0,0,0,0,0
6090,0,0,0,0,0,0
6098,0,0,0,0,0,0
6106,0,0,0,0,0,0
6111,0,0,0,0,0,0
6119,0,0,0,0,0,0
6127,0,0,0,0,0,0
6135,0,0,0,0,0,0
6142,0,0,0,0,0,0
6147,0,0,0,0,0,0
6157,0,0,0,0,0,0
6172,0,0,0,0,0,0
6180,0,0,0,0,0,0
6187,0,0,0,0,0,0
6195,0,0,0,0,0,0
6202,0,0,0,0,0,0
6211,0,0,0,0,0,0
6219,0,0,0,0,0,0
6227,0,0,0,0,0,0
6235,0,0,0,0,0,0
6251,0,0,0,0,0,0
6258,0,0,0,0,0,0
6265,0,0,0,0,0,0
6291,0,0,0,0,0,0
6294,0,0,0,0,0,0
6301,0,0,0,0,0,0
6309,0,0,0,0,0,0
6317,0,0,0,0,0,0
6325,0,0,0,0,0,0
6332,0,0,0,0,0,0
6340,0,0,0,0,0,0
6346,0,0,0,0,0,0
6356,0,0,0,0,0,0
6366,0,0,0,0,0,0
6371,0,0,0,0,0,0
6379,0,0,0,0,0,0
6387,0,0,0,0,0,0
6393,0,0,0,0,0,0
6398,0,0,0,0,0,0
6422,0,0,0,0,0,0
6430,0,0,0,0,0,0
6438,0,0,0,0,0,0
6446,0,0,0,0,0,0
6454,0,0,0,0,0,0
6460,0,0,0,0,0,0
6467,0,0,0,0,0,0
6475,0,0,0,0,0,0
6483,0,0,0,0,0,0
6492,0,0,0,0,0,0
6501,0,0,0,0,0,0
6510,0,0,0,0,0,0
6518,0,0,0,0,0,0
6526,0,0,0,0,0,0
6534,0,0,0,0,0,0
6545,0,0,0,0,0,0
6553,0,0,0,0,0,0
6562,0,0,0,0,0,0
6571,0,0,0,0,0,0
6579,0,0,0,0,0,0
6587,0,0,0,0,0,0
6595,0,0,0,0,0,0
6603,0,2,0,0,0,2
6611,0,0,0,0,0,0
6619,0,0,0,0,0,0
6626,0,0,0,0,0,0
6636,0,0,0,0,0,0
6641,0,0,0,0,0,0
6649,0,0,0,0,0,0
6657,0,0,0,0,0,0
6665,0,0,0,0,0,0
6673,0,0,0,0,0,0
6681,0,0,0,0,0,0
6689,0,0,0,0,0,0
6697,0,0,0,0,0,0
6705,0,0,0,0,0,0
6710,0,0,0,0,0,0
6718,0,0,0,0,0,0
6726,0,0,0,0,0,0
6734,0,0,0,0,0,0
6742,0,0,0,0,0,0
6750,0,0,0,0,0,0
6758,0,0,0,0,0,0
6765,0,0,0,0,0,0
6773,0,0,0,0,0,0
6781,0,0,0,0,0,0
6788,0,0,0,0,0,0
6796,0,0,0,0,0,0
6801,0,1,0,0,0,0
6809,0,0,0,0,0,0
6817,0,0,0,0,0,0
6825,0,0,0,0,0,0
6832,0,0,0,0,0,0
6843,0,0,0,0,0,0
6849,0,0,0,0,0,0
6857,0,0,0,0,0,0
6866,0,0,0,0,0,0
6872,0,0,0,0,0,0
6880,0,0,0,0,0,0
6887,0,0,0,0,0,0
6895,0,0,0,0,0,0
6903,0,0,0,0,0,0
6911,0,0,0,0,0,0
6919,0,0,0,0,0,0
6928,0,0,0,0,0,0
6936,0,2,0,0,0,0
6947,0,0,0,0,0,0
6953,0,0,0,0,0,0
6961,0,0,0,0,0,0
6969,0,0,0,0,0,0
6977,0,0,0,0,0,0
6985,0,0,0,0,0,0
6993,0,0,0,0,0,0
7001,0,0,0,0,0,0
7009,0,0,0,0,0,0
7017,0,0,0,0,0,0
7025,0,0,0,0,0,0
7033,0,0,0,0,0,0
7041,0,0,0,0,0,0
7046,0,0,0,0,0,0
7054,0,0,0,0,0,0
7062,0,0,0,0,0,0
7070,0,0,0,0,0,0
7077,0,0,0,0,0,0
7084,0,0,0,0,0,0
7093,0,0,0,0,0,0
7101,0,0,0,0,0,0
7109,0,0,0,0,0,0
7117,0,0,0,0,0,0
7124,0,0,0,0,0,0
7132,0,0,0,0,0,0
7140,0,0,0,0,0,0
7148,0,0,0,0,0,0
7156,0,0,0,0,0,0
7165,0,0,0,0,0,0
7170,0,1,1,0,0,0
7179,0,0,0,0,0,0
7187,0,0,0,0,0,0
7195,0,0,0,0,0,0
7202,0,0,0,0,0,0
7210,0,0,0,0,0,0
7218,0,0,0,0,0,0
7226,0,0,0,0,0,0
7233,0,0,0,0,0,0
7242,0,0,0,0,0,0
7249,0,0,0,0,0,0
7256,0,0,0,0,0,0
7264,0,0,0,0,0,0
7272,0,0,0,0,0,0
7277,0,0,0,0,0,0
7285,0,0,0,0,0,0
7293,0,0,0,0,0,0
7301,0,0,0,0,0,0
7308,0,0,0,0,0,0
7316,0,0,0,0,0,0
7324,0,0,0,0,0,0
7332,0,0,0,0,0,0
7340,0,0,0,0,0,0
7348,0,0,0,0,0,0
7356,0,0,0,0,0,0
7362,0,0,0,0,0,0
7370,0,0,0,0,0,0
7378,0,0,0,0,0,0
7386,0,0,0,0,0,0
7394,0,0,0,0,0,0
7402,0,0,0,0,0,0
7410,0,0,0,0,0,0
7418,0,0,0,0,0,0
7426,0,0,0,0,0,0
7434,0,0,0,0,0,0
7442,0,0,0,0,0,0
7448,0,0,0,0,0,0
7456,0,0,0,0,0,0
7464,0,0,0,0,0,0
7472,0,0,0,0,0,0
7480,0,0,0,0,0,0
7488,0,0,0,0,0,0
7493,0,0,0,0,0,0
7501,0,0,0,0,0,0
7509,0,0,0,0,0,0
7517,0,0,0,0,0,0
7525,0,0,0,0,0,0
7532,0,0,0,0,0,0
7541,0,0,0,0,0,0
7550,0,0,0,0,0,0
7558,0,0,0,0,0,0
7566,0,1,0,0,0,0
7574,0,0,0,0,0,0
7582,0,0,0,0,0,0
7589,0,0,0,0,0,0
7596,0,0,0,0,0,0
7604,0,0,0,0,0,0
7611,0,1,0,0,0,0
7620,0,0,0,0,0,0
7628,0,0,0,0,0,0
7636,0,0,0,0,0,0
7644,0,0,0,0,0,0
7652,0,0,0,0,0,0
7658,0,0,0,0,0,0
7668,0,0,0,0,0,0
7673,0,0,0,0,0,0
7681,0,0,0,0,0,0
7689,0,0,0,0,0,0
7697,0,0,0,0,0,0
7704,0,0,0,0,0,0
7713,0,0,0,0,0,0
