692,0,0,0,0,0,0
700,0,0,0,0,0,0
716,0,0,0,0,0,0
724,0,0,0,0,0,0
732,0,0,0,0,0,0
740,0,0,0,0,0,0
748,0,0,0,0,0,0
756,0,0,0,0,0,0
794,0,0,0,0,0,0
804,0,0,0,0,0,0
841,0,0,0,0,0,0
850,0,0,0,0,0,0
858,0,0,0,0,0,0
865,0,0,0,0,0,0
874,0,0,0,0,0,0
882,0,0,0,0,0,0
891,0,0,0,0,0,0
900,0,0,0,0,0,0
909,0,0,0,0,0,0
950,0,0,0,0,0,0
959,0,0,0,0,0,0
967,0,0,0,0,0,0
975,0,0,0,0,0,0
982,0,0,0,0,0,0
990,0,0,0,0,0,0
999,0,0,0,0,0,0
1010,0,0,0,0,0,0
1019,0,0,0,0,0,0
1028,0,0,0,0,0,0
1036,0,0,0,0,0,0
1044,0,0,0,0,0,0
1052,0,0,0,0,0,0
1060,0,0,0,0,0,0
1068,0,0,0,0,0,0
1076,0,0,0,0,0,0
1084,0,0,0,0,0,0
1092,0,0,0,0,0,0
1100,0,0,0,0,0,0
1109,0,0,0,0,0,0
1117,0,0,0,0,0,0
1125,0,0,0,0,0,0
1133,0,0,0,0,0,0
1141,0,0,0,0,0,0
1149,0,0,0,0,0,0
1157,0,0,0,0,0,0
1165,0,0,0,0,0,0
1173,0,0,0,0,0,0
1181,0,0,0,0,0,0
1189,0,0,0,0,0,0
1197,0,0,0,0,0,0
1209,0,0,0,0,0,0
1216,0,0,0,0,0,0
1223,0,0,0,0,0,0
1231,0,0,0,0,0,0
1239,0,0,0,0,0,0
1247,0,0,0,0,0,0
1255,0,0,0,0,0,0
1262,0,0,0,0,0,0
1272,0,0,0,0,0,0
1279,0,0,0,0,0,0
1287,0,0,0,0,0,0
1295,0,0,0,0,0,0
1303,0,0,0,0,0,0
1311,0,0,0,0,0,0
1319,0,0,0,0,0,0
1326,0,0,0,0,0,0
1331,0,0,0,0,0,0
1339,0,0,0,0,0,0
1347,0,0,0,0,0,0
1352,0,0,0,0,0,0
1360,0,0,0,0,0,0
1366,0,0,0,0,0,0
1373,0,0,0,0,0,0
1381,0,0,0,0,0,0
1389,0,0,0,0,0,0
1397,0,0,0,0,0,0
1407,0,0,0,0,0,0
1413,0,0,0,0,0,0
1422,0,0,0,0,0,0
1431,0,0,0,0,0,0
1440,0,0,0,0,0,0
1449,0,0,0,0,0,0
1459,0,0,0,0,0,0
1467,0,0,0,0,0,0
1474,0,0,0,0,0,0
1482,0,0,0,0,0,0
1490,0,0,0,0,0,0
1498,0,0,0,0,0,0
1506,0,0,0,0,0,0
1514,0,0,0,0,0,0
1523,0,0,0,0,0,0
1531,0,0,0,0,0,0
1539,0,0,0,0,0,0
1547,0,0,0,0,0,0
1555,0,0,0,0,0,0
1563,0,0,0,0,0,0
1570,0,0,0,0,0,0
1578,0,0,0,0,0,0
1586,0,0,0,0,0,0
1593,0,0,0,0,0,0
1609,0,0,0,0,0,0
1618,0,0,0,0,0,0
1634,0,0,0,0,0,0
1643,0,0,0,0,0,0
1651,0,0,0,0,0,0
1656,0,0,0,0,0,0
1667,0,0,0,0,0,0
1676,0,0,0,0,0,0
1684,0,0,0,0,0,0
1692,0,0,0,0,0,0
1717,0,0,0,0,0,0
1725,0,0,0,0,0,0
1739,0,0,0,0,0,0
1755,0,0,0,0,0,0
1764,0,0,0,0,0,0
1774,0,0,0,0,0,0
1782,0,0,0,0,0,0
1791,0,0,0,0,0,0
1800,0,0,0,0,0,0
1857,0,0,0,0,0,0
1863,0,0,0,0,0,0
1873,0,0,0,0,0,0
1882,0,0,0,0,0,0
1890,0,0,0,0,0,0
1922,0,0,0,0,0,0
1931,0,0,0,0,0,0
1945,0,0,0,0,0,0
1953,0,0,0,0,0,0
1966,0,0,0,0,0,0
1973,0,0,0,0,0,0
1980,0,0,0,0,0,0
1991,0,0,0,0,0,0
1998,0,0,0,0,0,0
2006,0,0,0,0,0,0
2014,0,0,0,0,0,0
2022,0,0,0,0,0,0
2030,0,0,0,0,0,0
2038,0,0,0,0,0,0
2046,0,0,0,0,0,0
2053,0,0,0,0,0,0
2060,0,0,0,0,0,0
2068,0,0,0,0,0,0
2076,0,0,0,0,0,0
2084,0,0,0,0,0,0
2092,0,0,0,0,0,0
2100,0,0,0,0,0,0
2108,0,0,0,0,0,0
2118,0,0,0,0,0,0
2124,0,0,0,0,0,0
2133,0,0,0,0,0,0
2144,0,0,0,0,0,0
2152,0,0,0,0,0,0
2160,0,0,0,0,0,0
2179,0,0,0,0,0,0
2186,0,0,0,0,0,0
2194,0,0,0,0,0,0
2202,0,0,0,0,0,0
2210,0,0,0,0,0,0
2214,0,0,0,0,0,0
2222,0,0,0,0,0,0
2230,0,0,0,0,0,0
2238,0,0,0,0,0,0
2246,0,0,0,0,0,0
2255,0,0,0,0,0,0
2263,0,0,0,0,0,0
2271,0,0,0,0,0,0
2278,0,0,0,0,0,0
2287,0,0,0,0,0,0
2295,0,0,0,0,0,0
2303,0,0,0,0,0,0
2311,0,0,0,0,0,0
2319,0,0,0,0,0,0
2327,0,0,0,0,0,0
2335,0,0,0,0,0,0
2342,0,0,0,0,0,0
2351,0,0,0,0,0,0
2360,0,0,0,0,0,0
2370,0,0,0,0,0,0
2375,0,0,0,0,0,0
2383,0,0,0,0,0,0
2391,0,0,0,0,0,0
2398,0,0,0,0,0,0
2406,0,0,0,0,0,0
2414,0,0,0,0,0,0
2425,0,0,0,0,0,0
2434,0,0,0,0,0,0
2442,0,0,0,0,0,0
2448,0,0,0,0,0,0
2456,0,0,0,0,0,0
2466,0,0,0,0,0,0
2474,0,0,0,0,0,0
2482,0,0,0,0,0,0
2490,0,0,0,0,0,0
2498,0,0,0,0,0,0
2506,0,0,0,0,0,0
2514,0,0,0,0,0,0
2521,0,0,0,0,0,0
2530,0,0,0,0,0,0
2541,0,0,0,0,0,0
2547,0,0,0,0,0,0
2555,0,0,0,0,0,0
2563,0,0,0,0,0,0
2571,0,0,0,0,0,0
2579,0,0,0,0,0,0
2587,0,0,0,0,0,0
2595,0,0,0,0,0,0
2602,0,0,0,0,0,0
2615,0,0,0,0,0,0
2618,0,0,0,0,0,0
2626,0,0,0,0,0,0
2634,0,0,0,0,0,0
2640,0,0,0,0,0,0
2645,0,0,0,0,0,0
2653,0,0,0,0,0,0
2661,0,0,0,0,0,0
2669,0,0,0,0,0,0
2677,0,0,0,0,0,0
2685,0,0,0,0,0,0
2690,0,0,0,0,0,0
2698,0,0,0,0,0,0
2728,0,0,0,0,0,0
2738,0,0,0,0,0,0
2749,0,0,0,0,0,0
2769,0,0,0,0,0,0
2777,0,0,0,0,0,0
2785,0,0,0,0,0,0
2793,0,0,0,0,0,0
2798,0,0,0,0,0,0
2806,0,0,0,0,0,0
2821,0,0,0,0,0,0
2826,0,0,0,0,0,0
2838,0,0,0,0,0,0
2843,0,0,0,0,0,0
2851,0,0,0,0,0,0
2859,0,0,0,0,0,0
2865,0,0,0,0,0,0
2872,0,0,0,0,0,0
2883,0,0,0,0,0,0
2904,0,0,0,0,0,0
2912,0,0,0,0,0,0
2920,0,0,0,0,0,0
2928,0,0,0,0,0,0
2935,0,0,0,0,0,0
2943,0,0,0,0,0,0
2952,0,0,0,0,0,0
2960,0,0,0,0,0,0
2968,0,0,0,0,0,0
2976,0,0,0,0,0,0
2983,0,0,0,0,0,0
2991,0,0,0,0,0,0
2998,0,0,0,0,0,0
3006,0,0,0,0,0,0
3014,0,0,0,0,0,0
3022,0,0,0,0,0,0
3030,0,0,0,0,0,0
3038,0,0,0,0,0,0
3046,0,0,0,0,0,0
3053,0,0,0,0,0,0
3064,0,0,0,0,0,0
3070,0,0,0,0,0,0
3077,0,0,0,0,0,0
3086,0,0,0,0,0,0
3094,0,0,0,0,0,0
3102,0,0,0,0,0,0
3110,0,0,0,0,0,0
3118,0,0,0,0,0,0
3126,0,0,0,0,0,0
3133,0,0,0,0,0,0
3141,0,0,0,0,0,0
3150,0,0,0,0,0,0
3159,0,0,0,0,0,0
3169,0,0,0,0,0,0
3177,0,0,0,0,0,0
3186,0,0,0,0,0,0
3194,0,0,0,0,0,0
3202,0,0,0,0,0,0
3210,0,0,0,0,0,0
3218,0,0,0,0,0,0
3226,0,0,0,0,0,0
3234,0,0,0,0,0,0
3242,0,0,0,0,0,0
3250,0,0,0,0,0,0
3261,0,0,0,0,0,0
3266,0,0,0,0,0,0
3274,0,0,0,0,0,0
3282,0,0,0,0,0,0
3290,0,0,0,0,0,0
3298,0,0,0,0,0,0
3306,0,0,0,0,0,0
3314,0,0,0,0,0,0
3322,0,0,0,0,0,0
3330,0,0,0,0,0,0
3336,0,0,0,0,0,0
3344,0,0,0,0,0,0
3352,0,0,0,0,0,0
3360,0,0,0,0,0,0
3368,0,0,0,0,0,0
3377,0,0,0,0,0,0
3385,0,0,0,0,0,0
3394,0,0,0,0,0,0
3401,0,0,0,0,0,0
3409,0,0,0,0,0,0
3419,0,0,0,0,0,0
3429,0,0,0,0,0,0
3433,0,0,0,0,0,0
3441,0,0,0,0,0,0
3449,0,0,0,0,0,0
3458,0,0,0,0,0,0
3466,0,0,0,0,0,0
3474,0,0,0,0,0,0
3482,0,0,0,0,0,0
3490,0,0,0,0,0,0
3498,0,0,0,0,0,0
3506,0,0,0,0,0,0
3511,0,0,0,0,0,0
3519,0,0,0,0,0,0
3527,0,0,0,0,0,0
3535,0,0,0,0,0,0
3545,0,0,0,0,0,0
3554,0,0,0,0,0,0
3564,0,0,0,0,0,0
3580,0,0,0,0,0,0
3588,0,0,0,0,0,0
3597,0,0,0,0,0,0
3604,0,0,0,0,0,0
3612,0,0,0,0,0,0
3618,0,0,0,0,0,0
3626,0,0,0,0,0,0
3636,0,0,0,0,0,0
3643,0,0,0,0,0,0
3654,0,0,0,0,0,0
3662,0,0,0,0,0,0
3670,0,0,0,0,0,0
3687,0,0,0,0,0,0
3695,0,0,0,0,0,0
3704,0,0,0,0,0,0
3717,0,0,0,0,0,0
3726,0,0,0,0,0,0
3735,0,0,0,0,0,0
3776,0,0,0,0,0,0
3784,0,0,0,0,0,0
3792,0,0,0,0,0,0
3800,0,0,0,0,0,0
3808,0,0,0,0,0,0
3816,0,0,0,0,0,0
3832,0,0,0,0,0,0
3848,0,0,0,0,0,0
3856,0,0,0,0,0,0
3864,0,0,0,0,0,0
3872,0,0,0,0,0,0
3880,0,0,0,0,0,0
3888,0,0,0,0,0,0
3896,0,0,0,0,0,0
3904,0,0,0,0,0,0
3912,0,0,0,0,0,0
3920,0,0,0,0,0,0
3928,0,0,0,0,0,0
3945,0,0,0,0,0,0
3951,0,0,0,0,0,0
3960,0,0,0,0,0,0
3968,0,0,0,0,0,0
3976,0,0,0,0,0,0
3984,0,0,0,0,0,0
3993,0,0,0,0,0,0
4000,0,0,0,0,0,0
4008,0,0,0,0,0,0
4017,0,0,0,0,0,0
4023,0,0,0,0,0,0
4031,0,0,0,0,0,0
4039,0,0,0,0,0,0
4047,0,0,0,0,0,0
4055,0,0,0,0,0,0
4063,0,0,0,0,0,0
4071,0,0,0,0,0,0
4078,0,0,0,0,0,0
4087,0,0,0,0,0,0
4095,0,0,0,0,0,0
4103,0,0,0,0,0,0
4111,0,0,0,0,0,0
4119,0,0,0,0,0,0
4127,0,0,0,0,0,0
4135,0,0,0,0,0,0
4142,0,0,0,0,0,0
4148,0,0,0,0,0,0
4156,0,0,0,0,0,0
4164,0,0,0,0,0,0
4172,0,0,0,0,0,0
4180,0,0,0,0,0,0
4188,0,0,0,0,0,0
4196,0,0,0,0,0,0
4205,0,0,0,0,0,0
4214,0,0,0,0,0,0
4222,0,0,0,0,0,0
4232,0,0,0,0,0,0
4241,0,0,0,0,0,0
4251,0,0,0,0,0,0
4256,0,0,0,0,0,0
4264,0,0,0,0,0,0
4272,0,0,0,0,0,0
4280,0,0,0,0,0,0
4288,0,0,0,0,0,0
4296,0,0,0,0,0,0
4300,0,0,0,0,0,0
4309,0,0,0,0,0,0
4317,0,0,0,0,0,0
4325,0,0,0,0,0,0
4333,0,0,0,0,0,0
4341,0,0,0,0,0,0
4346,0,0,0,0,0,0
4354,0,0,0,0,0,0
4362,0,0,0,0,0,0
4370,0,0,0,0,0,0
4377,0,0,0,0,0,0
4385,0,0,0,0,0,0
4392,0,0,0,0,0,0
4400,0,0,0,0,0,0
4410,0,0,0,0,0,0
4419,0,0,0,0,0,0
4427,0,0,0,0,0,0
4435,0,0,0,0,0,0
4443,0,0,0,0,0,0
4450,0,0,0,0,0,0
4458,0,0,0,0,0,0
4464,0,0,0,0,0,0
4474,0,0,0,0,0,0
4484,0,0,0,0,0,0
4493,0,0,0,0,0,0
4502,0,0,0,0,0,0
4511,0,0,0,0,0,0
4519,0,0,0,0,0,0
4528,0,0,0,0,0,0
4536,0,0,0,0,0,0
4548,0,0,0,0,0,0
4553,0,0,0,0,0,0
4561,0,0,0,0,0,0
4569,0,0,0,0,0,0
4577,0,0,0,0,0,0
4582,0,0,0,0,0,0
4594,0,0,0,0,0,0
4602,0,0,0,0,0,0
4610,0,0,0,0,0,0
4618,0,0,0,0,0,0
4624,0,0,0,0,0,0
4632,0,0,0,0,0,0
4640,0,0,0,0,0,0
4658,0,0,0,0,0,0
4663,0,0,0,0,0,0
4689,0,0,0,0,0,0
4703,0,0,0,0,0,0
4711,0,0,0,0,0,0
4719,0,0,0,0,0,0
4726,0,0,0,0,0,0
4734,0,0,0,0,0,0
4750,0,0,0,0,0,0
4766,0,0,0,0,0,0
4774,0,0,0,0,0,0
4781,0,0,0,0,0,0
4790,0,0,0,0,0,0
4798,0,0,0,0,0,0
4807,0,0,0,0,0,0
4815,0,0,0,0,0,0
4847,0,0,0,0,0,0
4855,0,0,0,0,0,0
4863,0,0,0,0,0,0
4870,0,0,0,0,0,0
4877,0,0,0,0,0,0
4885,0,0,0,0,0,0
4893,0,0,0,0,0,0
4901,0,0,0,0,0,0
4908,0,0,0,0,0,0
4920,0,0,0,0,0,0
4928,0,0,0,0,0,0
4936,0,0,0,0,0,0
4944,0,0,0,0,0,0
4952,0,0,0,0,0,0
4960,0,0,0,0,0,0
4967,0,0,0,0,0,0
4975,0,0,0,0,0,0
4983,0,0,0,0,0,0
4991,0,0,0,0,0,0
4999,0,0,0,0,0,0
5007,0,0,0,0,0,0
5014,0,0,0,0,0,0
5022,0,0,0,0,0,0
5030,0,0,0,0,0,0
5038,0,0,0,0,0,0
5046,0,0,0,0,0,0
5054,0,0,0,0,0,0
5062,0,0,0,0,0,0
5071,0,0,0,0,0,0
5079,0,0,0,0,0,0
5087,0,0,0,0,0,0
5093,0,0,0,0,0,0
5101,0,0,0,0,0,0
5110,0,0,0,0,0,0
5118,0,0,0,0,0,0
5126,0,0,0,0,0,0
5132,0,0,0,0,0,0
5141,0,0,0,0,0,0
5149,0,0,0,0,0,0
5157,0,0,0,0,0,0
5166,0,0,0,0,0,0
5174,0,0,0,0,0,0
5182,0,0,0,0,0,0
5190,0,0,0,0,0,0
5198,0,0,0,0,0,0
5207,0,0,0,0,0,0
5215,0,0,0,0,0,0
5222,0,0,0,0,0,0
5231,0,0,0,0,0,0
5239,0,0,0,0,0,0
5247,0,0,0,0,0,0
5255,0,0,0,0,0,0
5263,0,0,0,0,0,0
5271,0,0,0,0,0,0
5279,0,0,0,0,0,0
5287,0,0,0,0,0,0
5295,0,0,0,0,0,0
5303,0,0,0,0,0,0
5311,0,0,0,0,0,0
5319,0,0,0,0,0,0
5326,0,0,0,0,0,0
5334,0,0,0,0,0,0
5341,0,0,0,0,0,0
5349,0,0,0,0,0,0
5356,0,0,0,0,0,0
5364,0,0,0,0,0,0
5372,0,0,0,0,0,0
5380,0,0,0,0,0,0
5388,0,0,0,0,0,0
5396,0,0,0,0,0,0
5404,0,0,0,0,0,0
5412,0,0,0,0,0,0
5420,0,0,0,0,0,0
5428,0,0,0,0,0,0
5439,0,0,0,0,0,0
5445,0,0,0,0,0,0
5453,0,0,0,0,0,0
5461,0,0,0,0,0,0
5469,0,0,0,0,0,0
5476,0,0,0,0,0,0
5484,0,0,0,0,0,0
5492,0,0,0,0,0,0
5501,0,0,0,0,0,0
5510,0,0,0,0,0,0
5521,0,0,0,0,0,0
5527,0,0,0,0,0,0
5538,0,0,0,0,0,0
5543,0,0,0,0,0,0
5551,0,0,0,0,0,0
5559,0,0,0,0,0,0
5561,0,0,0,0,0,0
5569,0,0,0,0,0,0
5577,0,0,0,0,0,0
5585,0,0,0,0,0,0
5593,0,0,0,0,0,0
5601,0,0,0,0,0,0
5606,0,0,0,0,0,0
5613,0,0,0,0,0,0
5652,0,0,0,0,0,0
5662,0,0,0,0,0,0
5674,0,0,0,0,0,0
5680,0,0,0,0,0,0
5689,0,0,0,0,0,0
5697,0,0,0,0,0,0
5706,0,0,0,0,0,0
5714,0,0,0,0,0,0
5722,0,0,0,0,0,0
5731,0,0,0,0,0,0
5739,0,0,0,0,0,0
5747,0,0,0,0,0,0
5752,0,0,0,0,0,0
5763,0,0,0,0,0,0
5768,0,0,0,0,0,0
5776,0,0,0,0,0,0
5784,0,0,0,0,0,0
5792,0,0,0,0,0,0
5800,0,0,0,0,0,0
5808,0,0,0,0,0,0
5813,0,0,0,0,0,0
5821,0,0,0,0,0,0
5829,0,0,0,0,0,0
5837,0,0,0,0,0,0
5845,0,0,0,0,0,0
5851,0,0,0,0,0,0
5858,0,0,0,0,0,0
5866,0,0,0,0,0,0
5874,0,0,0,0,0,0
5882,0,0,0,0,0,0
5891,0,0,0,0,0,0
5899,0,0,0,0,0,0
5906,0,0,0,0,0,0
5916,0,0,0,0,0,0
5924,0,0,0,0,0,0
5933,0,0,0,0,0,0
5940,0,0,0,0,0,0
5948,0,0,0,0,0,0
5956,0,0,0,0,0,0
5964,0,0,0,0,0,0
5972,0,0,0,0,0,0
5979,0,0,0,0,0,0
5986,0,0,0,0,0,0
5993,0,0,0,0,0,0
6002,0,0,0,0,0,0
6010,0,0,0,0,0,0
6018,0,0,0,0,0,0
6025,0,0,0,0,0,0
6033,0,0,0,0,0,0
6041,0,0,0,0,0,0
6050,0,0,0,0,0,0
6058,0,0,0,0,0,0
6066,0,0,0,0,0,0
6074,0,0,0,0,0,0
6082,0,0,0,0,0,0
6090,0,0,0,0,0,0
6098,0,0,0,0,0,0
6106,0,0,0,0,0,0
6115,0,0,0,0,0,0
6122,0,0,0,0,0,0
6131,0,0,0,0,0,0
6139,0,0,0,0,0,0
6147,0,0,0,0,0,0
6155,0,0,0,0,0,0
6163,0,0,0,0,0,0
6171,0,0,0,0,0,0
6179,0,0,0,0,0,0
6185,0,0,0,0,0,0
6195,0,0,0,0,0,0
6200,0,0,0,0,0,0
6208,0,0,0,0,0,0
6216,0,0,0,0,0,0
6224,0,0,0,0,0,0
6232,0,0,0,0,0,0
6239,0,0,0,0,0,0
6248,0,0,0,0,0,0
6256,0,0,0,0,0,0
6265,0,0,0,0,0,0
6274,0,0,0,0,0,0
6282,0,0,0,0,0,0
6290,0,0,0,0,0,0
6298,0,0,0,0,0,0
6306,0,0,0,0,0,0
6313,0,0,0,0,0,0
6319,0,0,0,0,0,0
6327,0,0,0,0,0,0
6334,0,0,0,0,0,0
6342,0,0,0,0,0,0
6352,0,0,0,0,0,0
6362,0,0,0,0,0,0
6370,0,0,0,0,0,0
6378,0,0,0,0,0,0
6386,0,0,0,0,0,0
6394,0,0,0,0,0,0
6402,0,0,0,0,0,0
6408,0,0,0,0,0,0
6417,0,0,0,0,0,0
6425,0,0,0,0,0,0
6433,0,0,0,0,0,0
6441,0,0,0,0,0,0
6449,0,0,0,0,0,0
6457,0,0,0,0,0,0
6465,0,0,0,0,0,0
6473,0,0,0,0,0,0
6481,0,0,0,0,0,0
6490,0,0,0,0,0,0
6497,0,0,0,0,0,0
6506,0,0,0,0,0,0
6512,0,0,0,0,0,0
6522,0,0,0,0,0,0
6529,0,0,0,0,0,0
6535,0,0,0,0,0,0
6542,0,0,0,0,0,0
6552,0,0,0,0,0,0
6558,0,0,0,0,0,0
6568,0,0,0,0,0,0
6574,0,0,0,0,0,0
6584,0,0,0,0,0,0
6597,0,0,0,0,0,0
6620,0,0,0,0,0,0
6629,0,0,0,0,0,0
6637,0,0,0,0,0,0
6645,0,0,0,0,0,0
6653,0,0,0,0,0,0
6661,0,0,0,0,0,0
6685,0,0,0,0,0,0
6692,0,0,0,0,0,0
6708,0,0,0,0,0,0
6715,0,0,0,0,0,0
6723,0,0,0,0,0,0
6732,0,0,0,0,0,0
6741,0,0,0,0,0,0
6750,0,0,0,0,0,0
6766,0,0,0,0,0,0
6775,0,0,0,0,0,0
6783,0,0,0,0,0,0
6790,0,0,0,0,0,0
6799,0,0,0,0,0,0
6807,0,0,0,0,0,0
6814,0,0,0,0,0,0
6821,0,0,0,0,0,0
6829,0,0,0,0,0,0
6837,0,0,0,0,0,0
6844,0,0,0,0,0,0
6852,0,0,0,0,0,0
6860,0,0,0,0,0,0
6870,0,0,0,0,0,0
6876,0,0,0,0,0,0
6884,0,0,0,0,0,0
6891,0,0,0,0,0,0
6899,0,0,0,0,0,0
6909,0,0,0,0,0,0
6916,0,0,0,0,0,0
6924,0,0,0,0,0,0
6931,0,0,0,0,0,0
6938,0,0,0,0,0,0
6946,0,0,0,0,0,0
6954,0,0,0,0,0,0
6962,0,0,0,0,0,0
6970,0,0,0,0,0,0
6978,0,0,0,0,0,0
6985,0,0,0,0,0,0
6993,0,0,0,0,0,0
7001,0,0,0,0,0,0
7009,0,0,0,0,0,0
7017,0,0,0,0,0,0
7025,0,0,0,0,0,0
7033,0,0,0,0,0,0
7041,0,0,0,0,0,0
7047,0,0,0,0,0,0
7058,0,0,0,0,0,0
7064,0,0,0,0,0,0
7072,0,0,0,0,0,0
7080,0,0,0,0,0,0
7088,0,0,0,0,0,0
7096,0,0,0,0,0,0
7103,0,0,0,0,0,0
7112,0,0,0,0,0,0
7120,0,0,0,0,0,0
7128,0,0,0,0,0,0
7136,0,0,0,0,0,0
7144,0,0,0,0,0,0
7152,0,0,0,0,0,0
7160,0,0,0,0,0,0
7167,0,0,0,0,0,0
7173,0,0,0,0,0,0
7181,0,0,0,0,0,0
7189,0,0,0,0,0,0
7197,0,0,0,0,0,0
7205,0,0,0,0,0,0
7213,0,0,0,0,0,0
7219,0,0,0,0,0,0
7228,0,0,0,0,0,0
7237,0,0,0,0,0,0
7246,0,0,0,0,0,0
7254,0,0,0,0,0,0
7262,0,0,0,0,0,0
7270,0,0,0,0,0,0
7278,0,0,0,0,0,0
7284,0,0,0,0,0,0
7290,0,0,0,0,0,0
7298,0,0,0,0,0,0
7306,0,0,0,0,0,0
7314,0,0,0,0,0,0
7322,0,0,0,0,0,0
7330,0,0,0,0,0,0
7337,0,0,0,0,0,0
7346,0,0,0,0,0,0
7353,0,0,0,0,0,0
7361,0,0,0,0,0,0
7369,0,0,0,0,0,0
7377,0,0,0,0,0,0
7385,0,0,0,0,0,0
7392,0,0,0,0,0,0
7399,0,0,0,0,0,0
7407,0,0,0,0,0,0
7415,0,0,0,0,0,0
7423,0,0,0,0,0,0
7431,0,0,0,0,0,0
7439,0,0,0,0,0,0
7447,0,0,0,0,0,0
7455,0,0,0,0,0,0
7460,0,0,0,0,0,0
7467,0,0,0,0,0,0
7475,0,0,0,0,0,0
7483,0,0,0,0,0,0
7489,0,0,0,0,0,0
7501,0,0,0,0,0,0
7507,0,0,0,0,0,0
7514,0,0,0,0,0,0
7522,0,0,0,0,0,0
7531,0,0,0,0,0,0
7539,0,0,0,0,0,0
7547,0,0,0,0,0,0
7555,0,0,0,0,0,0
7563,0,0,0,0,0,0
7583,0,0,0,0,0,0
7620,0,0,0,0,0,0
7628,0,0,0,0,0,0
7636,0,0,0,0,0,0
7644,0,0,0,0,0,0
7651,0,0,0,0,0,0
7658,0,0,0,0,0,0
7666,0,0,0,0,0,0
7672,0,0,0,0,0,0
7680,0,0,0,0,0,0
7694,0,0,0,0,0,0
7702,0,0,0,0,0,0
7710,0,0,0,0,0,0
7718,0,0,0,0,0,0
7725,0,0,0,0,0,0
7733,0,0,0,0,0,0
7741,0,0,0,0,0,0
7747,0,0,0,0,0,0
7757,0,0,0,0,0,0
7765,0,0,0,0,0,0
7772,0,0,0,0,0,0
7781,0,0,0,0,0,0
7787,0,0,0,0,0,0
7793,0,0,0,0,0,0
7801,0,0,0,0,0,0
7809,0,0,0,0,0,0
7817,0,0,0,0,0,0
7825,0,0,0,0,0,0
7832,0,0,0,0,0,0
7841,0,0,0,0,0,0
7849,0,0,0,0,0,0
7857,0,0,0,0,0,0
7865,0,0,0,0,0,0
7873,0,0,0,0,0,0
7881,0,0,0,0,0,0
7889,0,0,0,0,0,0
7897,0,0,0,0,0,0
7905,0,0,0,0,0,0
7913,0,0,0,0,0,0
7919,0,0,0,0,0,0
7927,0,0,0,0,0,0
7935,0,0,0,0,0,0
7942,0,0,0,0,0,0
7951,0,0,0,0,0,0
7958,0,0,0,0,0,0
7966,0,0,0,0,0,0
7974,0,0,0,0,0,0
7983,0,0,0,0,0,0
7992,0,0,0,0,0,0
8000,0,0,0,0,0,0
8008,0,0,0,0,0,0
8016,0,0,0,0,0,0
8024,0,0,0,0,0,0
8032,0,0,0,0,0,0
8041,0,0,0,0,0,0
8050,0,0,0,0,0,0
8058,0,0,0,0,0,0
8066,0,0,0,0,0,0
