600,0,0,0,0,0,0
609,0,0,0,0,0,0
618,0,0,0,0,0,0
627,0,0,0,0,0,0
636,0,0,0,0,0,0
644,0,0,0,0,0,0
652,0,0,0,0,0,0
660,0,0,0,0,0,0
668,0,0,0,0,0,0
676,0,0,0,0,0,0
684,0,0,0,0,0,0
692,0,0,0,0,0,0
701,0,0,0,0,0,0
710,0,0,0,0,0,0
719,0,0,0,0,0,0
730,0,0,0,0,0,0
738,0,0,0,0,0,0
746,0,0,0,0,0,0
754,0,0,0,0,0,0
762,0,0,0,0,0,0
770,0,0,0,0,0,0
780,0,0,0,0,0,0
787,0,0,0,0,0,0
794,0,0,0,0,0,0
805,0,0,0,0,0,0
810,0,0,0,0,0,0
818,0,0,0,0,0,0
828,0,0,0,0,0,0
833,0,0,0,0,0,0
843,0,0,0,0,0,0
851,0,0,0,0,0,0
859,0,0,0,0,0,0
867,0,0,0,0,0,0
875,0,0,0,0,0,0
883,0,0,0,0,0,0
891,0,0,0,0,0,0
899,0,0,0,0,0,0
908,0,0,0,0,0,0
916,0,0,0,0,0,0
924,0,0,0,0,0,0
933,0,0,0,0,0,0
943,0,0,0,0,0,0
953,0,0,0,0,0,0
961,0,0,0,0,0,0
969,0,0,0,0,0,0
977,0,0,0,0,0,0
985,0,0,0,0,0,0
993,0,0,0,0,0,0
998,0,0,0,0,0,0
1006,0,0,0,0,0,0
1014,0,0,0,0,0,0
1022,0,0,0,0,0,0
1030,0,0,0,0,0,0
1038,0,0,0,0,0,0
1044,0,0,0,0,0,0
1052,0,0,0,0,0,0
1060,0,0,0,0,0,0
1070,0,0,0,0,0,0
1078,0,0,0,0,0,0
1088,0,0,0,0,0,0
1098,0,0,0,0,0,0
1103,0,0,0,0,0,0
1111,0,0,0,0,0,0
1119,0,0,0,0,0,0
1127,0,0,0,0,0,0
1135,0,0,0,0,0,0
1143,0,0,0,0,0,0
1151,0,0,0,0,0,0
1159,0,0,0,0,0,0
1167,0,0,0,0,0,0
1175,0,0,0,0,0,0
1184,0,0,0,0,0,0
1191,0,0,0,0,0,0
1199,0,0,0,0,0,0
1207,0,0,0,0,0,0
1215,0,0,0,0,0,0
1225,0,0,0,0,0,0
1234,0,0,0,0,0,0
1242,0,0,0,0,0,0
1247,0,0,0,0,0,0
1257,0,0,0,0,0,0
1264,0,0,0,0,0,0
1273,0,0,0,0,0,0
1281,0,0,0,0,0,0
1287,0,0,0,0,0,0
1297,0,0,0,0,0,0
1305,0,0,0,0,0,0
1311,0,0,0,0,0,0
1321,0,0,0,0,0,0
1331,0,0,0,0,0,0
1340,0,0,0,0,0,0
1348,0,0,0,0,0,0
1357,0,0,0,0,0,0
1365,0,0,0,0,0,0
1373,0,0,0,0,0,0
1388,0,0,0,0,0,0
1397,0,0,0,0,0,0
1406,0,0,0,0,0,0
1414,0,0,0,0,0,0
1420,0,0,0,0,0,0
1431,0,0,0,0,0,0
1436,0,0,0,0,0,0
1444,0,0,0,0,0,0
1452,0,0,0,0,0,0
1459,0,0,0,0,0,0
1480,0,0,0,0,0,0
1487,0,0,0,0,0,0
1494,0,0,0,0,0,0
1501,0,0,0,0,0,0
1508,0,0,0,0,0,0
1515,0,0,0,0,0,0
1521,0,0,0,0,0,0
1528,0,0,0,0,0,0
1535,0,0,0,0,0,0
1542,0,0,0,0,0,0
1549,0,0,0,0,0,0
1565,0,0,0,0,0,0
1574,0,0,0,0,0,0
1588,0,0,0,0,0,0
1595,0,0,0,0,0,0
1602,0,0,0,0,0,0
1609,0,0,0,0,0,0
1616,0,0,0,0,0,0
1623,0,0,0,0,0,0
1630,0,0,0,0,0,0
1637,0,0,0,0,0,0
1645,0,0,0,0,0,0
1660,0,0,0,0,0,0
1667,0,0,0,0,0,0
1674,0,0,0,0,0,0
1678,0,0,0,0,0,0
1685,0,0,0,0,0,0
1692,0,0,0,0,0,0
1699,0,0,0,0,0,0
1713,0,0,0,0,0,0
1720,0,0,0,0,0,0
1728,0,0,0,0,0,0
1735,2,4,1,1,2,2
1742,0,0,0,0,0,0
1749,0,0,0,0,0,0
1757,0,0,0,0,0,0
1766,0,0,0,0,0,0
1773,0,0,0,0,0,0
1787,0,0,0,0,0,0
1794,0,0,0,0,0,0
1801,0,0,0,0,0,0
1823,0,0,0,0,0,0
1830,0,0,0,0,0,0
1837,0,0,0,0,0,0
1857,0,0,0,0,0,0
1864,0,0,0,0,0,0
1885,0,0,0,0,0,0
1892,0,0,0,0,0,0
1899,0,0,0,0,0,0
1913,0,0,0,0,0,0
1920,0,0,0,0,0,0
1927,0,0,0,0,0,0
1934,0,0,0,0,0,0
1941,0,0,0,0,0,0
1948,0,0,0,0,0,0
1955,0,0,0,0,0,0
1962,0,0,0,0,0,0
1976,0,0,0,0,0,0
1983,0,0,0,0,0,0
1990,0,0,0,0,0,0
2004,0,0,0,0,0,0
2011,0,0,0,0,0,0
2018,0,0,0,0,0,0
2025,0,0,0,0,0,0
2039,0,0,0,0,0,0
2046,0,0,0,0,0,0
2053,0,0,0,0,0,0
2074,0,0,0,0,0,0
2081,0,0,0,0,0,0
2088,0,0,0,0,0,0
2095,0,0,0,0,0,0
2102,0,0,0,0,0,0
2116,0,0,0,0,0,0
2124,0,0,0,0,0,0
2137,0,0,0,0,0,0
2145,0,0,0,0,0,0
2152,0,0,0,0,0,0
2172,0,0,0,0,0,0
2179,0,0,0,0,0,0
2186,0,0,0,0,0,0
2193,0,0,0,0,0,0
2199,0,0,0,0,0,0
2205,0,0,0,0,0,0
2213,0,0,0,0,0,0
2220,0,0,0,0,0,0
2227,0,0,0,0,0,0
2234,0,0,0,0,0,0
2241,0,0,0,0,0,0
2248,0,0,0,0,0,0
2256,0,0,0,0,0,0
2270,0,0,0,0,0,0
2277,0,0,0,0,0,0
2284,0,0,0,0,0,0
2291,0,0,0,0,0,0
2298,0,0,0,0,0,0
2303,0,0,0,0,0,0
2310,0,0,0,0,0,0
2317,0,0,0,0,0,0
2324,0,0,0,0,0,0
2334,0,0,0,0,0,0
2339,0,0,0,0,0,0
2346,0,0,0,0,0,0
2353,0,0,0,0,0,0
2360,0,0,0,0,0,0
2368,0,0,0,0,0,0
2375,0,0,0,0,0,0
2383,0,0,0,0,0,0
2390,0,0,0,0,0,0
2397,0,0,0,0,0,0
2404,0,0,0,0,0,0
2411,0,0,0,0,0,0
2419,0,0,0,0,0,0
2426,0,0,0,0,0,0
2432,0,0,0,0,0,0
2440,0,0,0,0,0,0
2446,0,0,0,0,0,0
2453,0,0,0,0,0,0
2460,0,0,0,0,0,0
2469,0,0,0,0,0,0
2476,0,0,0,0,0,0
2482,0,0,0,0,0,0
2489,0,0,0,0,0,0
2497,0,0,0,0,0,0
2504,0,0,0,0,0,0
2513,0,0,0,0,0,0
2520,0,0,0,0,0,0
2527,0,0,0,0,0,0
2534,0,0,0,0,0,0
2541,0,0,0,0,0,0
2547,0,0,0,0,0,0
2554,0,0,0,0,0,0
2561,0,0,0,0,0,0
2568,0,0,0,0,0,0
2575,0,0,0,0,0,0
2583,0,0,0,0,0,0
2590,0,0,0,0,0,0
2597,0,0,0,0,0,0
2605,0,0,0,0,0,0
2612,0,0,0,0,0,0
2619,0,0,0,0,0,0
2624,0,0,0,0,0,0
2632,0,0,0,0,0,0
2639,0,0,0,0,0,0
2646,0,0,0,0,0,0
2653,0,0,0,0,0,0
2660,0,0,0,0,0,0
2667,0,0,0,0,0,0
2674,0,0,0,0,0,0
2680,0,0,0,0,0,0
2688,0,0,0,0,0,0
2695,0,0,0,0,0,0
2702,0,0,0,0,0,0
2709,0,0,0,0,0,0
2716,0,0,0,0,0,0
2723,0,0,0,0,0,0
2731,0,0,0,0,0,0
2737,0,0,0,0,0,0
2745,0,0,0,0,0,0
2752,0,0,0,0,0,0
2759,0,0,0,0,0,0
2767,0,0,0,0,0,0
2774,0,0,0,0,0,0
2781,0,0,0,0,0,0
2788,0,0,0,0,0,0
2795,0,0,0,0,0,0
2802,0,0,0,0,0,0
2809,0,0,0,0,0,0
2818,0,0,0,0,0,0
2826,0,0,0,0,0,0
2833,0,0,0,0,0,0
2840,0,0,0,0,0,0
2848,0,0,0,0,0,0
2855,0,0,0,0,0,0
2862,0,0,0,0,0,0
2867,0,0,0,0,0,0
2876,0,0,0,0,0,0
2884,0,0,0,0,0,0
2891,0,0,0,0,0,0
2898,0,0,0,0,0,0
2902,0,0,0,0,0,0
2910,0,0,0,0,0,0
2917,0,0,0,0,0,0
2927,0,0,0,0,0,0
2936,0,0,0,0,0,0
2943,0,0,0,0,0,0
2950,0,0,0,0,0,0
2957,0,0,0,0,0,0
2964,0,0,0,0,0,0
2968,0,0,0,0,0,0
2975,0,0,0,0,0,0
2982,0,0,0,0,0,0
2987,0,0,0,0,0,0
2994,0,0,0,0,0,0
3001,0,0,0,0,0,0
3008,0,0,0,0,0,0
3015,0,0,0,0,0,0
3022,0,0,0,0,0,0
3029,0,0,0,0,0,0
3036,0,0,0,0,0,0
3043,0,0,0,0,0,0
3050,0,0,0,0,0,0
3057,0,0,0,0,0,0
3063,0,0,0,0,0,0
3070,0,0,0,0,0,0
3078,0,0,0,0,0,0
3085,0,0,0,0,0,0
3092,0,0,0,0,0,0
3099,0,0,0,0,0,0
3107,0,0,0,0,0,0
3113,0,0,0,0,0,0
3122,0,0,0,0,0,0
3130,0,0,0,0,0,0
3137,0,0,0,0,0,0
3144,0,0,0,0,0,0
3151,0,0,0,0,0,0
3158,0,0,0,0,0,0
3165,0,0,0,0,0,0
3172,0,0,0,0,0,0
3177,0,0,0,0,0,0
3185,0,0,0,0,0,0
3192,0,0,0,0,0,0
3198,0,0,0,0,0,0
3204,0,0,0,0,0,0
3213,0,0,0,0,0,0
3222,0,0,0,0,0,0
3229,0,0,0,0,0,0
3236,0,0,0,0,0,0
3244,0,0,0,0,0,0
3251,0,0,0,0,0,0
3258,0,0,0,0,0,0
3265,0,0,0,0,0,0
3272,0,0,0,0,0,0
3279,0,0,0,0,0,0
3286,0,0,0,0,0,0
3293,0,0,0,0,0,0
3300,0,0,0,0,0,0
3306,0,0,0,0,0,0
3312,0,0,0,0,0,0
3320,0,0,0,0,0,0
3333,0,0,0,0,0,0
3340,0,0,0,0,0,0
3347,0,0,0,0,0,0
3371,0,0,0,0,0,0
3378,0,0,0,0,0,0
3385,0,0,0,0,0,0
3392,0,0,0,0,0,0
3399,0,0,0,0,0,0
3406,0,0,0,0,0,0
3413,0,0,0,0,0,0
3421,0,0,0,0,0,0
3428,0,0,0,0,0,0
3435,0,0,0,0,0,0
3442,0,0,0,0,0,0
3449,0,0,0,0,0,0
3457,0,0,0,0,0,0
3465,0,0,0,0,0,0
3473,0,0,0,0,0,0
3480,0,0,0,0,0,0
3486,0,0,0,0,0,0
3493,0,0,0,0,0,0
3500,0,0,0,0,0,0
3507,0,0,0,0,0,0
3514,0,0,0,0,0,0
3521,0,0,0,0,0,0
3529,0,0,0,0,0,0
3536,0,0,0,0,0,0
3545,0,0,0,0,0,0
3552,0,0,0,0,0,0
3556,0,0,0,0,0,0
3565,0,0,0,0,0,0
3585,0,0,0,0,0,0
3592,0,0,0,0,0,0
3614,0,0,0,0,0,0
3621,0,0,0,0,0,0
3628,0,0,0,0,0,0
3643,0,0,0,0,0,0
3650,0,0,0,0,0,0
3657,0,0,0,0,0,0
3663,0,0,0,0,0,0
3674,0,0,0,0,0,0
3694,0,0,0,0,0,0
3701,0,0,0,0,0,0
3709,0,0,0,0,0,0
3716,0,0,0,0,0,0
3723,0,0,0,0,0,0
3729,0,0,0,0,0,0
3737,0,0,0,0,0,0
3744,0,0,0,0,0,0
3757,0,0,0,0,0,0
3764,0,0,0,0,0,0
3771,0,0,0,0,0,0
3778,0,0,0,0,0,0
3785,0,0,0,0,0,0
3792,0,0,0,0,0,0
3799,0,0,0,0,0,0
3806,0,0,0,0,0,0
3820,0,0,0,0,0,0
3826,0,0,0,0,0,0
3844,0,0,0,0,0,0
3856,0,0,0,0,0,0
3864,0,0,0,0,0,0
3870,0,0,0,0,0,0
3877,0,0,0,0,0,0
3885,0,0,0,0,0,0
3897,0,0,0,0,0,0
3918,0,0,0,0,0,0
3926,0,0,0,0,0,0
3933,0,0,0,0,0,0
3963,0,0,0,0,0,0
3981,0,0,0,0,0,0
3989,0,0,0,0,0,0
3998,0,0,0,0,0,0
4007,0,0,0,0,0,0
4014,0,0,0,0,0,0
4046,0,0,0,0,0,0
4054,0,0,0,0,0,0
4062,0,0,0,0,0,0
4070,0,0,0,0,0,0
4078,0,0,0,0,0,0
4086,0,0,0,0,0,0
4118,0,0,0,0,0,0
4126,0,0,0,0,0,0
4141,0,0,0,0,0,0
4150,0,0,0,0,0,0
4181,0,0,0,0,0,0
4189,0,0,0,0,0,0
4197,0,0,0,0,0,0
4202,0,0,0,0,0,0
4226,0,0,0,0,0,0
4244,0,0,0,0,0,0
4253,0,0,0,0,0,0
4262,0,0,0,0,0,0
4271,0,0,0,0,0,0
4278,0,0,0,0,0,0
4284,0,0,0,0,0,0
4315,0,0,0,0,0,0
4332,0,0,0,0,0,0
4340,0,0,0,0,0,0
4348,0,0,0,0,0,0
4356,0,0,0,0,0,0
4380,0,0,0,0,0,0
4388,0,0,0,0,0,0
4395,0,0,0,0,0,0
4404,0,0,0,0,0,0
4409,0,0,0,0,0,0
4417,0,0,0,0,0,0
4425,0,0,0,0,0,0
4433,0,0,0,0,0,0
4441,0,0,0,0,0,0
4448,0,0,0,0,0,0
4455,0,0,0,0,0,0
4463,0,0,0,0,0,0
4471,0,0,0,0,0,0
4479,0,0,0,0,0,0
4487,0,0,0,0,0,0
4495,0,0,0,0,0,0
4503,0,0,0,0,0,0
4511,0,0,0,0,0,0
4519,0,0,0,0,0,0
4527,0,0,0,0,0,0
4535,0,0,0,0,0,0
4543,0,0,0,0,0,0
4551,0,0,0,0,0,0
4559,0,0,0,0,0,0
4567,0,0,0,0,0,0
4575,0,0,0,0,0,0
4583,0,0,0,0,0,0
4591,0,0,0,0,0,0
4599,0,0,0,0,0,0
4607,0,0,0,0,0,0
4615,0,0,0,0,0,0
4623,0,0,0,0,0,0
4632,0,0,0,0,0,0
4639,0,0,0,0,0,0
4648,0,0,0,0,0,0
4653,0,0,0,0,0,0
4665,0,0,0,0,0,0
4674,0,0,0,0,0,0
4682,0,0,0,0,0,0
4689,0,0,0,0,0,0
4699,0,0,0,0,0,0
4708,0,0,0,0,0,0
4716,0,0,0,0,0,0
4725,0,0,0,0,0,0
4735,0,0,0,0,0,0
4743,0,0,0,0,0,0
4751,0,0,0,0,0,0
4759,0,0,0,0,0,0
4766,0,0,0,0,0,0
4774,0,0,0,0,0,0
4782,0,0,0,0,0,0
4789,0,0,0,0,0,0
4800,0,0,0,0,0,0
4807,0,0,0,0,0,0
4814,0,0,0,0,0,0
4822,0,0,0,0,0,0
4830,0,0,0,0,0,0
4838,0,0,0,0,0,0
4846,0,0,0,0,0,0
4853,0,0,0,0,0,0
4862,0,0,0,0,0,0
4870,0,0,0,0,0,0
4877,0,0,0,0,0,0
4885,0,0,0,0,0,0
4893,0,0,0,0,0,0
4901,0,0,0,0,0,0
4909,0,0,0,0,0,0
4918,0,0,0,0,0,0
4928,0,0,0,0,0,0
4935,0,0,0,0,0,0
4943,0,0,0,0,0,0
4952,0,0,0,0,0,0
4960,0,0,0,0,0,0
4967,0,0,0,0,0,0
4974,0,0,0,0,0,0
4982,0,0,0,0,0,0
4990,0,0,0,0,0,0
4998,0,0,0,0,0,0
5006,0,0,0,0,0,0
5014,0,0,0,0,0,0
5022,0,0,0,0,0,0
5031,0,0,0,0,0,0
5039,0,0,0,0,0,0
5047,0,0,0,0,0,0
5055,0,0,0,0,0,0
5064,0,0,0,0,0,0
5072,0,0,0,0,0,0
5080,0,0,0,0,0,0
5088,0,0,0,0,0,0
5095,0,0,0,0,0,0
5103,0,0,0,0,0,0
5111,0,0,0,0,0,0
5119,0,0,0,0,0,0
5127,0,0,0,0,0,0
5135,0,0,0,0,0,0
5143,0,0,0,0,0,0
5150,0,0,0,0,0,0
5159,0,0,0,0,0,0
5169,0,0,0,0,0,0
5177,0,0,0,0,0,0
5185,0,0,0,0,0,0
5194,0,0,0,0,0,0
5203,0,0,0,0,0,0
5212,0,0,0,0,0,0
5223,0,0,0,0,0,0
5228,0,0,0,0,0,0
5236,0,0,0,0,0,0
5243,0,0,0,0,0,0
5252,0,0,0,0,0,0
5261,0,0,0,0,0,0
5270,0,0,0,0,0,0
5278,0,0,0,0,0,0
5284,0,0,0,0,0,0
5293,0,0,0,0,0,0
5301,0,0,0,0,0,0
5309,0,0,0,0,0,0
5317,0,0,0,0,0,0
5325,0,0,0,0,0,0
5333,0,0,0,0,0,0
5341,0,0,0,0,0,0
5347,0,0,0,0,0,0
5356,0,0,0,0,0,0
5364,0,0,0,0,0,0
5372,0,0,0,0,0,0
5380,0,0,0,0,0,0
5388,0,0,0,0,0,0
5391,0,0,0,0,0,0
5399,0,0,0,0,0,0
5407,0,0,0,0,0,0
5415,0,0,0,0,0,0
5422,0,0,0,0,0,0
5430,0,0,0,0,0,0
5436,0,0,0,0,0,0
5444,0,0,0,0,0,0
5452,0,0,0,0,0,0
5460,0,0,0,0,0,0
5468,0,0,0,0,0,0
5476,0,0,0,0,0,0
5484,0,0,0,0,0,0
5490,0,0,0,0,0,0
5498,0,0,0,0,0,0
5506,0,0,0,0,0,0
5514,0,0,0,0,0,0
5522,0,0,0,0,0,0
5530,0,0,0,0,0,0
5539,0,0,0,0,0,0
5546,0,0,0,0,0,0
5555,0,0,0,0,0,0
5563,0,0,0,0,0,0
5574,0,0,0,0,0,0
5579,0,0,0,0,0,0
5587,0,0,0,0,0,0
5595,0,0,0,0,0,0
5602,0,0,0,0,0,0
5610,0,0,0,0,0,0
5618,0,0,0,0,0,0
5630,0,0,0,0,0,0
5639,0,0,0,0,0,0
5648,0,0,0,0,0,0
5656,0,0,0,0,0,0
5665,0,0,0,0,0,0
5672,0,0,0,0,0,0
5682,0,0,0,0,0,0
5690,0,0,0,0,0,0
5699,0,0,0,0,0,0
5707,0,0,0,0,0,0
5717,0,0,0,0,0,0
5726,0,0,0,0,0,0
5734,0,0,0,0,0,0
5743,0,0,0,0,0,0
5753,0,0,0,0,0,0
5763,0,0,0,0,0,0
5769,0,0,0,0,0,0
5778,0,0,0,0,0,0
5793,0,0,0,0,0,0
5801,0,0,0,0,0,0
5810,0,0,0,0,0,0
5818,0,0,0,0,0,0
5823,0,0,0,0,0,0
5831,0,0,0,0,0,0
5839,0,0,0,0,0,0
5847,0,0,0,0,0,0
5855,0,0,0,0,0,0
5864,0,0,0,0,0,0
5867,0,0,0,0,0,0
5875,0,0,0,0,0,0
5883,0,0,0,0,0,0
5890,0,0,0,0,0,0
5895,0,0,0,0,0,0
5906,0,0,0,0,0,0
5917,0,0,0,0,0,0
5924,0,0,0,0,0,0
5934,0,0,0,0,0,0
5939,0,0,0,0,0,0
5947,0,0,0,0,0,0
5955,0,0,0,0,0,0
5963,0,0,0,0,0,0
5971,0,0,0,0,0,0
5978,0,0,0,0,0,0
5990,0,0,0,0,0,0
5995,0,0,0,0,0,0
6007,0,0,0,0,0,0
6014,0,0,0,0,0,0
6021,0,0,0,0,0,0
6030,0,0,0,0,0,0
6037,0,0,0,0,0,0
6045,0,0,0,0,0,0
6054,0,0,0,0,0,0
6064,0,0,0,0,0,0
6071,0,0,0,0,0,0
6079,0,0,0,0,0,0
6086,0,0,0,0,0,0
6102,0,0,0,0,0,0
6113,0,0,0,0,0,0
6124,0,0,0,0,0,0
6129,0,0,0,0,0,0
6143,0,0,0,0,0,0
6171,0,0,0,0,0,0
6179,0,0,0,0,0,0
6187,0,0,0,0,0,0
6194,0,0,0,0,0,0
6203,0,0,0,0,0,0
6214,0,0,0,0,0,0
6221,0,0,0,0,0,0
6230,0,0,0,0,0,0
6240,0,0,0,0,0,0
6248,0,0,0,0,0,0
6255,0,0,0,0,0,0
6288,0,0,0,0,0,0
6297,0,0,0,0,0,0
6305,0,0,0,0,0,0
6313,0,0,0,0,0,0
6321,0,0,0,0,0,0
6327,0,0,0,0,0,0
6338,0,0,0,0,0,0
6349,0,0,0,0,0,0
6354,0,0,0,0,0,0
6364,0,0,0,0,0,0
6376,0,0,0,0,0,0
6381,0,0,0,0,0,0
6391,0,0,0,0,0,0
6403,0,0,0,0,0,0
6411,0,0,0,0,0,0
6419,0,0,0,0,0,0
6426,0,0,0,0,0,0
6450,0,0,0,0,0,0
6458,0,0,0,0,0,0
6466,0,0,0,0,0,0
6474,0,0,0,0,0,0
6480,0,0,0,0,0,0
6511,0,0,0,0,0,0
6521,0,0,0,0,0,0
6528,0,0,0,0,0,0
6536,0,0,0,0,0,0
6544,0,0,0,0,0,0
6552,0,0,0,0,0,0
6568,0,0,0,0,0,0
6576,0,0,0,0,0,0
6584,0,0,0,0,0,0
6592,0,0,0,0,0,0
6599,0,0,0,0,0,0
6609,0,0,0,0,0,0
6616,0,0,0,0,0,0
6625,0,0,0,0,0,0
6632,0,0,0,0,0,0
6640,0,0,0,0,0,0
6647,0,0,0,0,0,0
6654,0,0,0,0,0,0
6661,0,0,0,0,0,0
6670,0,0,0,0,0,0
6677,0,0,0,0,0,0
6687,0,0,0,0,0,0
6693,0,0,0,0,0,0
6702,0,0,0,0,0,0
6710,0,0,0,0,0,0
6717,0,0,0,0,0,0
6723,0,0,0,0,0,0
6734,0,0,0,0,0,0
6742,0,0,0,0,0,0
6750,0,0,0,0,0,0
6758,0,0,0,0,0,0
6766,0,0,0,0,0,0
6773,0,0,0,0,0,0
6781,0,0,0,0,0,0
6789,0,0,0,0,0,0
6796,0,0,0,0,0,0
6804,0,0,0,0,0,0
6812,0,0,0,0,0,0
6820,0,0,0,0,0,0
6828,0,0,0,0,0,0
6836,0,0,0,0,0,0
6842,0,0,0,0,0,0
6852,0,0,0,0,0,0
6859,0,0,0,0,0,0
6868,0,0,0,0,0,0
6875,0,0,0,0,0,0
6883,0,0,0,0,0,0
6891,0,0,0,0,0,0
6899,0,0,0,0,0,0
6907,0,0,0,0,0,0
6915,0,0,0,0,0,0
6923,0,0,0,0,0,0
6931,0,0,0,0,0,0
6939,0,0,0,0,0,0
6944,0,0,0,0,0,0
6951,0,0,0,0,0,0
6957,0,0,0,0,0,0
6965,0,0,0,0,0,0
6973,0,0,0,0,0,0
6981,0,0,0,0,0,0
6989,0,0,0,0,0,0
6997,0,0,0,0,0,0
7004,0,0,0,0,0,0
7012,0,0,0,0,0,0
7020,0,0,0,0,0,0
7026,0,0,0,0,0,0
7034,0,0,0,0,0,0
7042,0,0,0,0,0,0
7050,0,0,0,0,0,0
7058,0,0,0,0,0,0
7066,0,0,0,0,0,0
7074,0,0,0,0,0,0
7082,0,0,0,0,0,0
7090,0,0,0,0,0,0
7098,0,0,0,0,0,0
7106,0,0,0,0,0,0
7114,0,0,0,0,0,0
7121,0,0,0,0,0,0
7130,0,0,0,0,0,0
7138,0,0,0,0,0,0
7146,0,0,0,0,0,0
7154,0,0,0,0,0,0
7163,0,0,0,0,0,0
7173,0,0,0,0,0,0
7177,0,0,0,0,0,0
7185,0,0,0,0,0,0
7192,0,0,0,0,0,0
7201,0,0,0,0,0,0
7210,0,0,0,0,0,0
7219,0,0,0,0,0,0
7227,0,0,0,0,0,0
7235,0,0,0,0,0,0
7244,0,0,0,0,0,0
7252,0,0,0,0,0,0
7260,0,0,0,0,0,0
7268,0,0,0,0,0,0
7276,0,0,0,0,0,0
7284,0,0,0,0,0,0
7292,0,0,0,0,0,0
7300,0,0,0,0,0,0
7310,0,0,0,0,0,0
7318,0,0,0,0,0,0
7328,0,0,0,0,0,0
7337,0,0,0,0,0,0
7349,0,0,0,0,0,0
7355,0,0,0,0,0,0
7367,0,0,0,0,0,0
7374,0,0,0,0,0,0
7382,0,0,0,0,0,0
7390,0,0,0,0,0,0
7398,0,0,0,0,0,0
7405,0,0,0,0,0,0
7413,0,0,0,0,0,0
7421,0,0,0,0,0,0
7429,0,0,0,0,0,0
7437,0,0,0,0,0,0
7445,0,0,0,0,0,0
7453,0,0,0,0,0,0
7460,0,0,0,0,0,0
7468,0,0,0,0,0,0
7476,0,0,0,0,0,0
7484,0,0,0,0,0,0
7492,0,0,0,0,0,0
7501,0,0,0,0,0,0
7511,0,0,0,0,0,0
7519,0,0,0,0,0,0
7526,0,0,0,0,0,0
7534,0,0,0,0,0,0
7542,0,0,0,0,0,0
7551,0,0,0,0,0,0
7563,0,0,0,0,0,0
7567,0,0,0,0,0,0
7575,0,0,0,0,0,0
7582,0,0,0,0,0,0
7590,0,0,0,0,0,0
7595,0,0,0,0,0,0
7603,0,0,0,0,0,0
7611,0,0,0,0,0,0
7619,0,0,0,0,0,0
7627,0,0,0,0,0,0
7635,0,0,0,0,0,0
7643,0,0,0,0,0,0
7651,0,0,0,0,0,0
7659,0,0,0,0,0,0
7667,0,0,0,0,0,0
7675,0,0,0,0,0,0
7682,0,0,0,0,0,0
7691,0,0,0,0,0,0
7699,0,0,0,0,0,0
7707,0,0,0,0,0,0
7714,0,0,0,0,0,0
7722,0,0,0,0,0,0
7730,0,0,0,0,0,0
7741,0,0,0,0,0,0
7745,0,0,0,0,0,0
7753,0,0,0,0,0,0
7761,0,0,0,0,0,0
7768,0,0,0,0,0,0
7776,0,0,0,0,0,0
7785,0,0,0,0,0,0
7795,0,0,0,0,0,0
7804,0,0,0,0,0,0
7812,0,0,0,0,0,0
7820,0,0,0,0,0,0
7828,0,0,0,0,0,0
7836,0,0,0,0,0,0
7843,0,0,0,0,0,0
7849,0,0,0,0,0,0
7860,0,0,0,0,0,0
7868,0,0,0,0,0,0
7876,0,0,0,0,0,0
7885,0,0,0,0,0,0
7891,0,0,0,0,0,0
